2019-04-12 09:55:41.714 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-04-12 10:07:06.390 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/userExcel/userPicImport],methods=[POST]}" onto public java.lang.String com.gd.controller.userinfo.UserController_Adds.uploadPicture(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2019-04-12 10:07:06.391 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/getPicture1/{id}],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.getPicture(int)
2019-04-12 10:07:06.391 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/{id}],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.getGroupTree(java.lang.String)
2019-04-12 10:07:06.391 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/updateSelectedFlag1],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.updatePictureFace1(java.util.List<java.lang.Integer>)
2019-04-12 10:07:06.391 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/updateSelectedFlag2],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.updatePictureFace2(java.util.List<java.lang.Integer>)
2019-04-12 10:07:06.391 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/face/getPicture2/{id}],methods=[POST]}" onto public java.lang.String com.gd.controller.video.FaceController.getPicture1(int)
2019-04-12 10:07:06.392 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/getServices],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.getServices()
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/getPicture/{id}],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getPicture(java.lang.String)
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/changeWorker],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getPicture(java.util.Map<java.lang.String, java.lang.String>)
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/getMid],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.getMid()
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/checkName1],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getCheckName1(java.util.Map<java.lang.String, java.lang.String>)
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/deleteSimPic],methods=[POST]}" onto public void com.gd.controller.video.VideoController.deleteSimPic(java.util.List<java.lang.Integer>)
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/search1],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.search1(java.lang.String)
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/searchCameraUrl],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.searchCameraURL(java.lang.Integer)
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/searchCameraID],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.searchCameraID()
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/ConfigCamID],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.getConfigCamID()
2019-04-12 10:07:06.393 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/CStatus],methods=[GET]}" onto public java.lang.String com.gd.controller.video.VideoController.getCsstatus()
2019-04-12 10:07:06.394 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/ChangeStartOrEnd],methods=[POST]}" onto public void com.gd.controller.video.VideoController.updateCsstatus(java.lang.String)
2019-04-12 10:07:06.394 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/updateSelectedFlag],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.updatePicture(java.util.List<java.lang.Integer>)
2019-04-12 10:07:06.394 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/checkName],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getCheckName(java.util.Map<java.lang.String, java.lang.String>)
2019-04-12 10:07:06.394 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/video/ConfigCamID1],methods=[POST]}" onto public java.lang.String com.gd.controller.video.VideoController.getConfigCamID1(java.lang.Integer)
2019-04-12 10:07:06.394 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/v2/api-docs],methods=[GET]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String)
2019-04-12 10:07:06.396 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2019-04-12 10:07:06.397 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2019-04-12 10:07:06.397 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2019-04-12 10:07:06.399 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-04-12 10:07:06.399 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-04-12 10:07:06.865 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/swagger-ui.html'], []
2019-04-12 10:07:06.865 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/swagger/**'], []
2019-04-12 10:07:06.865 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/v2/api-docs'], []
2019-04-12 10:07:06.865 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/webjars/**'], []
2019-04-12 10:07:06.865 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/swagger-resources/**'], []
2019-04-12 10:07:06.865 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/images/**'], []
2019-04-12 10:07:06.865 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/configuration/**'], []
2019-04-12 10:07:06.943 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@628ba266, org.springframework.security.web.context.SecurityContextPersistenceFilter@41e8d917, org.springframework.security.web.header.HeaderWriterFilter@6d815fb7, org.springframework.security.web.authentication.logout.LogoutFilter@6f3b13d0, com.gd.jwt.JwtAuthenticationTokenFilter@1acf1825, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@56c42964, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3be80ece, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1231a1be, org.springframework.security.web.session.SessionManagementFilter@2f86f9cf, org.springframework.security.web.access.ExceptionTranslationFilter@55951fcd, com.gd.security.MyFilterSecurityInterceptor@60df24d8, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@12f9f896]
2019-04-12 10:07:07.099 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@35cabb2a: startup date [Fri Apr 12 10:06:59 CST 2019]; root of context hierarchy
2019-04-12 10:07:07.240 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-04-12 10:07:07.240 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-04-12 10:07:07.287 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-04-12 10:07:07.681 [main] INFO  o.s.ui.freemarker.SpringTemplateLoader - SpringTemplateLoader for FreeMarker: using resource loader [org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@35cabb2a: startup date [Fri Apr 12 10:06:59 CST 2019]; root of context hierarchy] and template loader path [classpath:/templates/]
2019-04-12 10:07:07.681 [main] INFO  o.s.w.servlet.view.freemarker.FreeMarkerConfigurer - ClassTemplateLoader for Spring macros added to FreeMarker configuration
2019-04-12 10:07:08.029 [main] WARN  o.s.b.a.freemarker.FreeMarkerAutoConfiguration - Cannot find template location(s): [classpath:/templates/] (please add some templates, check your FreeMarker configuration, or set spring.freemarker.checkTemplateLocation=false)
2019-04-12 10:07:08.436 [main] INFO  o.s.w.s.server.standard.ServerEndpointExporter - Registering @ServerEndpoint class: class com.gd.controller.query.websocket.MyWebSocket
2019-04-12 10:07:08.452 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2019-04-12 10:07:08.452 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'dataSource' has been autodetected for JMX exposure
2019-04-12 10:07:08.452 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'dataSource': registering with JMX server as MBean [com.alibaba.druid.pool:name=dataSource,type=DruidDataSource]
2019-04-12 10:07:08.468 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor - No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
2019-04-12 10:07:08.468 [main] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
2019-04-12 10:07:08.483 [main] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Found {0} custom documentation plugin(s)
2019-04-12 10:07:08.483 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getAllAccounts was account-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: getAllAccounts belongs to groups: [[ResourceGroup{groupName='account-controller', position=0, controller=com.gd.controller.account.AccountController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForAccount was account-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryForAccount belongs to groups: [[ResourceGroup{groupName='account-controller', position=0, controller=com.gd.controller.account.AccountController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateAccount was account-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updateAccount belongs to groups: [[ResourceGroup{groupName='account-controller', position=0, controller=com.gd.controller.account.AccountController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateAccountPassword was account-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updateAccountPassword belongs to groups: [[ResourceGroup{groupName='account-controller', position=0, controller=com.gd.controller.account.AccountController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateRoleForAccount was account-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: updateRoleForAccount belongs to groups: [[ResourceGroup{groupName='account-controller', position=0, controller=com.gd.controller.account.AccountController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was account-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: delete belongs to groups: [[ResourceGroup{groupName='account-controller', position=0, controller=com.gd.controller.account.AccountController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryUserAccountList was account-user-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryUserAccountList belongs to groups: [[ResourceGroup{groupName='account-user-controller', position=0, controller=com.gd.controller.account_user.AccountUserController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryAccountUser was account-user-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryAccountUser belongs to groups: [[ResourceGroup{groupName='account-user-controller', position=0, controller=com.gd.controller.account_user.AccountUserController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was account-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: add belongs to groups: [[ResourceGroup{groupName='account-controller', position=0, controller=com.gd.controller.account.AccountController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForAccountList was account-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryForAccountList belongs to groups: [[ResourceGroup{groupName='account-controller', position=0, controller=com.gd.controller.account.AccountController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was app-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: delete belongs to groups: [[ResourceGroup{groupName='app-controller', position=0, controller=com.gd.controller.app.AppController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was app-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: add belongs to groups: [[ResourceGroup{groupName='app-controller', position=0, controller=com.gd.controller.app.AppController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForList was app-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryForList belongs to groups: [[ResourceGroup{groupName='app-controller', position=0, controller=com.gd.controller.app.AppController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryforAll was authority-controller
2019-04-12 10:07:08.499 [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Request mapping: queryforAll belongs to groups: [[ResourceGroup{groupName='authority-controller', position=0, controller=com.gd.controller.authority.AuthorityController}]] 
2019-04-12 10:07:08.499 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was authority-controller
